# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.1000000000000000e+02 +2.2645342305827039e-03 -1.8248605181833898e+03 +9.1549875872722137e+10 -2.0456920463734090e+18 
+3.1010000000000002e+02 +2.2590275947705772e-03 -1.8190741905594866e+03 +9.1258355172380539e+10 -2.0391488794701678e+18 
+3.1020000000000005e+02 +2.2535365588562642e-03 -1.8133086164204053e+03 +9.0967825609573929e+10 -2.0326263523641646e+18 
+3.1030000000000001e+02 +2.2480610764580404e-03 -1.8075642836988150e+03 +9.0678360958608612e+10 -2.0261271464817211e+18 
+3.1040000000000003e+02 +2.2426011011939533e-03 -1.8018416802041504e+03 +9.0390034979523087e+10 -2.0196539428153559e+18 
+3.1050000000000000e+02 +2.2371565866822884e-03 -1.7961412938754734e+03 +9.0102921447609573e+10 -2.0132094228267707e+18 
+3.1060000000000002e+02 +2.2317274865411218e-03 -1.7904636125314275e+03 +8.9817094123895630e+10 -2.0067962675383283e+18 
+3.1070000000000005e+02 +2.2263137543886121e-03 -1.7848091240340304e+03 +8.9532626774255737e+10 -2.0004171581159795e+18 
+3.1080000000000001e+02 +2.2209153438429606e-03 -1.7791783162829588e+03 +8.9249593169740417e+10 -1.9940747758973299e+18 
+3.1090000000000003e+02 +2.2155322085223301e-03 -1.7735716771462394e+03 +8.8968067076846283e+10 -1.9877718020662121e+18 
+3.1100000000000000e+02 +2.2101643020448901e-03 -1.7679896944951661e+03 +8.8688122263088181e+10 -1.9815109178489541e+18 
+3.1110000000000002e+02 +2.2048115771445363e-03 -1.7624325799887772e+03 +8.8409804401974915e+10 -1.9752939217673377e+18 
+3.1120000000000005e+02 +2.1994739830184956e-03 -1.7568994406824547e+03 +8.8133046822657700e+10 -1.9691190825450373e+18 
+3.1130000000000001e+02 +2.1941514679798334e-03 -1.7513891074739672e+03 +8.7857754766691391e+10 -1.9629837863976440e+18 
+3.1140000000000003e+02 +2.1888439803414202e-03 -1.7459004111592046e+03 +8.7583833464255081e+10 -1.9568854192033185e+18 
+3.1150000000000000e+02 +2.1835514684163614e-03 -1.7404321826591347e+03 +8.7311188159644684e+10 -1.9508213672615245e+18 
+3.1160000000000002e+02 +2.1782738805175713e-03 -1.7349832527977239e+03 +8.7039724086357086e+10 -1.9447890165517898e+18 
+3.1170000000000005e+02 +2.1730111649580770e-03 -1.7295524524463956e+03 +8.6769346482764587e+10 -1.9387857531912187e+18 
+3.1180000000000001e+02 +2.1677632700508910e-03 -1.7241386124819312e+03 +8.6499960588490402e+10 -1.9328089633452680e+18 
+3.1190000000000003e+02 +2.1625301441088839e-03 -1.7187405636946903e+03 +8.6231471632868195e+10 -1.9268560328632612e+18 
+3.1200000000000000e+02 +2.1573117354452510e-03 -1.7133571370636575e+03 +8.5963784866980576e+10 -1.9209243482507717e+18 
+3.1210000000000002e+02 +2.1521079941328866e-03 -1.7079874115461485e+03 +8.5696810957977890e+10 -1.9150111451464545e+18 
+3.1220000000000005e+02 +2.1469188772852061e-03 -1.7026314589901622e+03 +8.5430482348069611e+10 -1.9091130590297103e+18 
+3.1230000000000001e+02 +2.1417443437756877e-03 -1.6972895994417752e+03 +8.5164736921237061e+10 -1.9032265752948646e+18 
+3.1240000000000003e+02 +2.1365843524776724e-03 -1.6919621528630423e+03 +8.4899512551369858e+10 -1.8973481790244035e+18 
+3.1250000000000000e+02 +2.1314388622646384e-03 -1.6866494392938528e+03 +8.4634747121543350e+10 -1.8914743555824760e+18 
+3.1260000000000002e+02 +2.1263078320100273e-03 -1.6813517787579190e+03 +8.4370378512734909e+10 -1.8856015902642435e+18 
+3.1270000000000005e+02 +2.1211912205871823e-03 -1.6760694912123699e+03 +8.4106344598515671e+10 -1.8797263681489746e+18 
+3.1280000000000001e+02 +2.1160889868697091e-03 -1.6708028967819128e+03 +8.3842583271693497e+10 -1.8738451748914127e+18 
+3.1290000000000003e+02 +2.1110010897308195e-03 -1.6655523153483766e+03 +8.3579032397040070e+10 -1.8679544953026010e+18 
+3.1300000000000000e+02 +2.1059274880440913e-03 -1.6603180670060810e+03 +8.3315629863569229e+10 -1.8620508149191135e+18 
+3.1310000000000002e+02 +2.1008681395752690e-03 -1.6551003712362049e+03 +8.3052340764222488e+10 -1.8561321360456763e+18 
+3.1320000000000005e+02 +2.0958229976594353e-03 -1.6498990453760978e+03 +8.2789239040998276e+10 -1.8502025290284091e+18 
+3.1330000000000001e+02 +2.0907920145241351e-03 -1.6447138063108623e+03 +8.2526425857786499e+10 -1.8442675815119135e+18 
+3.1340000000000003e+02 +2.0857751423969343e-03 -1.6395443709461715e+03 +8.2264002381120453e+10 -1.8383328812266885e+18 
+3.1350000000000000e+02 +2.0807723335052523e-03 -1.6343904560864496e+03 +8.2002069765572159e+10 -1.8324040155367762e+18 
+3.1360000000000002e+02 +2.0757835400766777e-03 -1.6292517786543931e+03 +8.1740729179637192e+10 -1.8264865722307459e+18 
+3.1370000000000005e+02 +2.0708087143385505e-03 -1.6241280554060309e+03 +8.1480081772229614e+10 -1.8205861385009027e+18 
+3.1380000000000001e+02 +2.0658478085184792e-03 -1.6190190032718772e+03 +8.1220228712829224e+10 -1.8147083021670116e+18 
+3.1390000000000003e+02 +2.0609007748440011e-03 -1.6139243391318896e+03 +8.0961271164627274e+10 -1.8088586508522112e+18 
+3.1400000000000000e+02 +2.0559675655425448e-03 -1.6088437798048130e+03 +8.0703310284132751e+10 -1.8030427719832210e+18 
+3.1410000000000002e+02 +2.0510481340864370e-03 -1.6037771972392568e+03 +8.0446430717803833e+10 -1.7972650478636324e+18 
+3.1420000000000005e+02 +2.0461424389266567e-03 -1.5987250833259102e+03 +8.0190651005690552e+10 -1.7915250383066104e+18 
+3.1430000000000001e+02 +2.0412504397592009e-03 -1.5936880851602175e+03 +7.9935973186695465e+10 -1.7858210982744591e+18 
+3.1440000000000003e+02 +2.0363720962800012e-03 -1.5886668497999792e+03 +7.9682399295281708e+10 -1.7801515825939712e+18 
+3.1450000000000000e+02 +2.0315073681848226e-03 -1.5836620241981118e+03 +7.9429931353867905e+10 -1.7745148457290670e+18 
+3.1460000000000002e+02 +2.0266562151696563e-03 -1.5786742554497719e+03 +7.9178571401313248e+10 -1.7689092426408550e+18 
+3.1470000000000005e+02 +2.0218185969302599e-03 -1.5737041905029796e+03 +7.8928321459457489e+10 -1.7633331277756948e+18 
+3.1480000000000001e+02 +2.0169944731626239e-03 -1.5687524764505597e+03 +7.8679183566842987e+10 -1.7577848560835067e+18 
+3.1490000000000003e+02 +2.0121838035625714e-03 -1.5638197602808532e+03 +7.8431159749862869e+10 -1.7522627821472781e+18 
+3.1500000000000000e+02 +2.0073865478260375e-03 -1.5589066890532724e+03 +7.8184252043354553e+10 -1.7467652608077302e+18 
+3.1510000000000002e+02 +2.0026026661627821e-03 -1.5540138873767110e+03 +7.7938468302206116e+10 -1.7412910887221883e+18 
+3.1520000000000005e+02 +1.9978321208383048e-03 -1.5491418903041633e+03 +7.7693839690023682e+10 -1.7358408306763364e+18 
+3.1530000000000001e+02 +1.9930748746319416e-03 -1.5442912104526756e+03 +7.7450403192692764e+10 -1.7304154933476718e+18 
+3.1540000000000003e+02 +1.9883308903232083e-03 -1.5394623605437660e+03 +7.7208195807787064e+10 -1.7250160837619292e+18 
+3.1550000000000000e+02 +1.9836001306915169e-03 -1.5346558532310635e+03 +7.6967254524951538e+10 -1.7196436087017121e+18 
+3.1560000000000002e+02 +1.9788825585161339e-03 -1.5298722010937606e+03 +7.6727616325734756e+10 -1.7142990747153928e+18 
+3.1570000000000005e+02 +1.9741781365765800e-03 -1.5251119168509460e+03 +7.6489318207417755e+10 -1.7089834888185088e+18 
+3.1580000000000001e+02 +1.9694868276522270e-03 -1.5203755131348428e+03 +7.6252397157183777e+10 -1.7036978577202051e+18 
+3.1590000000000003e+02 +1.9648085945224844e-03 -1.5156635026113302e+03 +7.6016890166693863e+10 -1.6984431882759439e+18 
+3.1600000000000000e+02 +1.9601433999667348e-03 -1.5109763979140882e+03 +7.5782834223224579e+10 -1.6932204871965965e+18 
+3.1610000000000002e+02 +1.9554912054236227e-03 -1.5063143581570696e+03 +7.5550240571662781e+10 -1.6880301980939018e+18 
+3.1620000000000005e+02 +1.9508519669683396e-03 -1.5016761280163266e+03 +7.5319017444390701e+10 -1.6828705108600724e+18 
+3.1630000000000001e+02 +1.9462256393354440e-03 -1.4970600987091170e+03 +7.5089047338591522e+10 -1.6777390525078820e+18 
+3.1640000000000003e+02 +1.9416121772593640e-03 -1.4924646613708626e+03 +7.4860212741520081e+10 -1.6726334497416366e+18 
+3.1650000000000000e+02 +1.9370115354745709e-03 -1.4878882071604548e+03 +7.4632396143385880e+10 -1.6675513293592942e+18 
+3.1660000000000002e+02 +1.9324236687155354e-03 -1.4833291272363754e+03 +7.4405480034122879e+10 -1.6624903181470159e+18 
+3.1670000000000005e+02 +1.9278485317166924e-03 -1.4787858127379909e+03 +7.4179346901677322e+10 -1.6574480428342367e+18 
+3.1680000000000001e+02 +1.9232860792125425e-03 -1.4742566548409636e+03 +7.3953879238100723e+10 -1.6524221302730665e+18 
+3.1690000000000003e+02 +1.9187362659375594e-03 -1.4697400447093221e+03 +7.3728959534001953e+10 -1.6474102072699103e+18 
+3.1700000000000000e+02 +1.9141990466261789e-03 -1.4652343734823519e+03 +7.3504470277489883e+10 -1.6424099005625492e+18 
+3.1710000000000002e+02 +1.9096743769291219e-03 -1.4607382643561862e+03 +7.3280307284189514e+10 -1.6374189238453041e+18 
+3.1720000000000005e+02 +1.9051622161617874e-03 -1.4562512684593967e+03 +7.3056419647005386e+10 -1.6324353376743857e+18 
+3.1730000000000001e+02 +1.9006625245558948e-03 -1.4517731690086289e+03 +7.2832769790760956e+10 -1.6274572897088228e+18 
+3.1740000000000003e+02 +1.8961752623431333e-03 -1.4473037491901389e+03 +7.2609320136095764e+10 -1.6224829274706839e+18 
+3.1750000000000000e+02 +1.8917003897551978e-03 -1.4428427922041569e+03 +7.2386033105961670e+10 -1.6175103985634401e+18 
+3.1760000000000002e+02 +1.8872378670236637e-03 -1.4383900811725703e+03 +7.2162871113792557e+10 -1.6125378502952571e+18 
+3.1770000000000005e+02 +1.8827876543803814e-03 -1.4339453993876159e+03 +7.1939796592865601e+10 -1.6075634305758203e+18 
+3.1780000000000001e+02 +1.8783497120568645e-03 -1.4295085299316538e+03 +7.1716771952230179e+10 -1.6025852865843415e+18 
+3.1790000000000003e+02 +1.8739240002847899e-03 -1.4250792559959070e+03 +7.1493759613583786e+10 -1.5976015658823378e+18 
+3.1800000000000000e+02 +1.8695104792959645e-03 -1.4206573608342196e+03 +7.1270722005438980e+10 -1.5926104162307973e+18 
+3.1810000000000002e+02 +1.8651091110140213e-03 -1.4162429771771715e+03 +7.1047660647047592e+10 -1.5876113191117960e+18 
+3.1820000000000005e+02 +1.8607198641306445e-03 -1.4118376360096147e+03 +7.0824733457134644e+10 -1.5826090919351565e+18 
+3.1830000000000001e+02 +1.8563427090297732e-03 -1.4074432180509580e+03 +7.0602137475251602e+10 -1.5776098867466714e+18 
+3.1840000000000003e+02 +1.8519776160950490e-03 -1.4030616038221744e+03 +7.0380069716835922e+10 -1.5726198548429949e+18 
+3.1850000000000000e+02 +1.8476245557102742e-03 -1.3986946739496507e+03 +7.0158727210266388e+10 -1.5676451479248054e+18 
+3.1860000000000002e+02 +1.8432834982592772e-03 -1.3943443090841831e+03 +6.9938306986763016e+10 -1.5626919177788411e+18 
+3.1870000000000005e+02 +1.8389544141257726e-03 -1.3900123897945550e+03 +6.9719006067895584e+10 -1.5577663158984975e+18 
+3.1880000000000001e+02 +1.8346372736936431e-03 -1.3857007967538095e+03 +6.9501021487002731e+10 -1.5528744941258619e+18 
+3.1890000000000003e+02 +1.8303320473465670e-03 -1.3814114105191363e+03 +6.9284550264606094e+10 -1.5480226039275587e+18 
+3.1900000000000000e+02 +1.8260387054683709e-03 -1.3771461117291158e+03 +6.9069789430222626e+10 -1.5432167970335378e+18 
+3.1910000000000002e+02 +1.8217572162142425e-03 -1.3729061928217041e+03 +6.8856874143997757e+10 -1.5384612486634501e+18 
+3.1920000000000005e+02 +1.8174875388251909e-03 -1.3686905936214960e+03 +6.8645692109203278e+10 -1.5337522285934961e+18 
+3.1930000000000001e+02 +1.8132296303135802e-03 -1.3644976657550296e+03 +6.8436069160427467e+10 -1.5290840301160955e+18 
+3.1940000000000003e+02 +1.8089834476920097e-03 -1.3603257609887680e+03 +6.8227831148131264e+10 -1.5244509469982490e+18 
+3.1950000000000000e+02 +1.8047489479726842e-03 -1.3561732308406192e+03 +6.8020803893901802e+10 -1.5198472721322770e+18 
+3.1960000000000002e+02 +1.8005260881681627e-03 -1.3520384270540189e+03 +6.7814813245524406e+10 -1.5152672992034289e+18 
+3.1970000000000005e+02 +1.7963148252908229e-03 -1.3479197012623433e+03 +6.7609685038427597e+10 -1.5107053215313014e+18 
+3.1980000000000001e+02 +1.7921151163530530e-03 -1.3438154050909277e+03 +6.7405245106285072e+10 -1.5061556323672399e+18 
+3.1990000000000003e+02 +1.7879269183673117e-03 -1.3397238902284973e+03 +6.7201319290946030e+10 -1.5016125252243850e+18 
+3.2000000000000000e+02 +1.7837501883460867e-03 -1.3356435083633489e+03 +6.6997733433591896e+10 -1.4970702935852165e+18 
+3.2010000000000002e+02 +1.7795848855085299e-03 -1.3315729754607241e+03 +6.6794356553467598e+10 -1.4925247967771773e+18 
+3.2020000000000005e+02 +1.7754309779014746e-03 -1.3275124651506376e+03 +6.6591230444801949e+10 -1.4879781593771249e+18 
+3.2030000000000001e+02 +1.7712884357784368e-03 -1.3234625153391387e+03 +6.6388440079442352e+10 -1.4834340717871555e+18 
+3.2040000000000003e+02 +1.7671572293929858e-03 -1.3194236639707808e+03 +6.6186070433724602e+10 -1.4788962245456207e+18 
+3.2050000000000000e+02 +1.7630373289987996e-03 -1.3153964490441961e+03 +6.5984206489999794e+10 -1.4743683083690360e+18 
+3.2060000000000002e+02 +1.7589287048492797e-03 -1.3113814083954787e+03 +6.5782933211840469e+10 -1.4698540134064241e+18 
+3.2070000000000005e+02 +1.7548313271981495e-03 -1.3073790800680738e+03 +6.5582335587568886e+10 -1.4653570305686172e+18 
+3.2080000000000001e+02 +1.7507451662989440e-03 -1.3033900019686257e+03 +6.5382498588478401e+10 -1.4608810502299005e+18 
+3.2090000000000003e+02 +1.7466701924052598e-03 -1.2994147120607165e+03 +6.5183507193308502e+10 -1.4564297630051968e+18 
+3.2100000000000000e+02 +1.7426063757706271e-03 -1.2954537482536348e+03 +6.4985446374105568e+10 -1.4520068593000558e+18 
+3.2110000000000002e+02 +1.7385536852023385e-03 -1.2915073608472856e+03 +6.4788361205950661e+10 -1.4476144930460534e+18 
+3.2120000000000005e+02 +1.7345120837224295e-03 -1.2875746494411146e+03 +6.4592137143100235e+10 -1.4432486712403597e+18 
+3.2130000000000001e+02 +1.7304815329066685e-03 -1.2836544260058913e+03 +6.4396619740963524e+10 -1.4389038643559291e+18 
+3.2140000000000003e+02 +1.7264619943307656e-03 -1.2797455024741869e+03 +6.4201654550081093e+10 -1.4345745427105833e+18 
+3.2150000000000000e+02 +1.7224534295705186e-03 -1.2758466908306675e+03 +6.4007087127304642e+10 -1.4302551768179727e+18 
+3.2160000000000002e+02 +1.7184558002015648e-03 -1.2719568029618274e+03 +6.3812763017740219e+10 -1.4259402368295017e+18 
+3.2170000000000005e+02 +1.7144690677996777e-03 -1.2680746508378547e+03 +6.3618527776537132e+10 -1.4216241932070569e+18 
+3.2180000000000001e+02 +1.7104931939406051e-03 -1.2641990464104219e+03 +6.3424226956475441e+10 -1.4173015163366341e+18 
+3.2190000000000003e+02 +1.7065281402001413e-03 -1.2603288016690638e+03 +6.3229706114982681e+10 -1.4129666767493512e+18 
+3.2200000000000000e+02 +1.7025738681539064e-03 -1.2564627284814060e+03 +6.3034810794916939e+10 -1.4086141445279314e+18 
+3.2210000000000002e+02 +1.6986303414569738e-03 -1.2526002400672337e+03 +6.2839457639024658e+10 -1.4042406897739917e+18 
+3.2220000000000005e+02 +1.6946975320811808e-03 -1.2487431543656505e+03 +6.2643847608827660e+10 -1.3998522802052081e+18 
+3.2230000000000001e+02 +1.6907754140776197e-03 -1.2448938905265168e+03 +6.2448252748653641e+10 -1.3954571830298483e+18 
+3.2240000000000003e+02 +1.6868639614974945e-03 -1.2410548677701736e+03 +6.2252945110796463e+10 -1.3910636656926912e+18 
+3.2250000000000000e+02 +1.6829631483919021e-03 -1.2372285052570021e+03 +6.2058196741236618e+10 -1.3866799954588782e+18 
+3.2260000000000002e+02 +1.6790729488118349e-03 -1.2334172220787486e+03 +6.1864279677539696e+10 -1.3823144393315768e+18 
+3.2270000000000005e+02 +1.6751933368085834e-03 -1.2296234375067713e+03 +6.1671465978018150e+10 -1.3779752649397028e+18 
+3.2280000000000001e+02 +1.6713242864331546e-03 -1.2258495706447270e+03 +6.1480027681975899e+10 -1.3736707393447841e+18 
+3.2290000000000003e+02 +1.6674657717367194e-03 -1.2220980406971876e+03 +6.1290236840239288e+10 -1.3694091299546445e+18 
+3.2300000000000000e+02 +1.6636177667703653e-03 -1.2183712668087253e+03 +6.1102365496273407e+10 -1.3651987039453143e+18 
+3.2310000000000002e+02 +1.6597802438163692e-03 -1.2146707950865671e+03 +6.0916589070144188e+10 -1.3610448305200233e+18 
+3.2320000000000005e+02 +1.6559531680809638e-03 -1.2109946789378973e+03 +6.0732696421318031e+10 -1.3569412848977313e+18 
+3.2330000000000001e+02 +1.6521365030016731e-03 -1.2073400987916402e+03 +6.0550379792503624e+10 -1.3528789445192492e+18 
+3.2340000000000003e+02 +1.6483302120160167e-03 -1.2037042350577963e+03 +6.0369331423294861e+10 -1.3488486867160945e+18 
+3.2350000000000000e+02 +1.6445342585613659e-03 -1.2000842680801643e+03 +6.0189243547001556e+10 -1.3448413886530470e+18 
+3.2360000000000002e+02 +1.6407486060751621e-03 -1.1964773782228899e+03 +6.0009808397991028e+10 -1.3408479275048128e+18 
+3.2370000000000005e+02 +1.6369732179948788e-03 -1.1928807458799286e+03 +5.9830718214726982e+10 -1.3368591805806303e+18 
+3.2380000000000001e+02 +1.6332080577579652e-03 -1.1892915514299923e+03 +5.9651665233897186e+10 -1.3328660251362322e+18 
+3.2390000000000003e+02 +1.6294530888019082e-03 -1.1857069752791733e+03 +5.9472341695441299e+10 -1.3288593385272051e+18 
+3.2400000000000000e+02 +1.6257082745640518e-03 -1.1821241977326565e+03 +5.9292439827134552e+10 -1.3248299977325975e+18 
+3.2410000000000002e+02 +1.6219735799828299e-03 -1.1785412305250652e+03 +5.9111745876928268e+10 -1.3207717305034089e+18 
+3.2420000000000005e+02 +1.6182489760001718e-03 -1.1749594105363469e+03 +5.8930422106423882e+10 -1.3166896656378634e+18 
+3.2430000000000001e+02 +1.6145344350587791e-03 -1.1713809058576694e+03 +5.8748724771199226e+10 -1.3125917818975263e+18 
+3.2440000000000003e+02 +1.6108299296015802e-03 -1.1678078847351701e+03 +5.8566910145308617e+10 -1.3084860586116022e+18 
+3.2450000000000000e+02 +1.6071354320712464e-03 -1.1642425152444066e+03 +5.8385234482754219e+10 -1.3043804744981420e+18 
+3.2460000000000002e+02 +1.6034509149106659e-03 -1.1606869656028296e+03 +5.8203954054181602e+10 -1.3002830087824548e+18 
+3.2470000000000005e+02 +1.5997763505626143e-03 -1.1571434039486280e+03 +5.8023325120570755e+10 -1.2962016403877770e+18 
+3.2480000000000001e+02 +1.5961117114698820e-03 -1.1536139984435947e+03 +5.7843603946571518e+10 -1.2921443483662372e+18 
+3.2490000000000003e+02 +1.5924569700752939e-03 -1.1501009172562824e+03 +5.7665046796575638e+10 -1.2881191117433139e+18 
+3.2500000000000000e+02 +1.5888120988216477e-03 -1.1466063285456360e+03 +5.7487909934491516e+10 -1.2841339095404744e+18 
+3.2510000000000002e+02 +1.5851770697846237e-03 -1.1431318690223602e+03 +5.7312389706017838e+10 -1.2801948836039048e+18 
+3.2520000000000005e+02 +1.5815518535714928e-03 -1.1396770496298770e+03 +5.7138442787696671e+10 -1.2763008272004355e+18 
+3.2530000000000001e+02 +1.5779364204224109e-03 -1.1362408498596051e+03 +5.6965965937280800e+10 -1.2724486964001518e+18 
+3.2540000000000003e+02 +1.5743307405775839e-03 -1.1328222492408788e+03 +5.6794855917268181e+10 -1.2686354474242537e+18 
+3.2550000000000000e+02 +1.5707347842770574e-03 -1.1294202271982199e+03 +5.6625009477775764e+10 -1.2648580361140308e+18 
+3.2560000000000002e+02 +1.5671485217610861e-03 -1.1260337632921996e+03 +5.6456323384925682e+10 -1.2611134187994092e+18 
+3.2570000000000005e+02 +1.5635719232698572e-03 -1.1226618370329829e+03 +5.6288694398750343e+10 -1.2573985516230044e+18 
+3.2580000000000001e+02 +1.5600049590434038e-03 -1.1193034278418147e+03 +5.6122019269163475e+10 -1.2537103904225252e+18 
+3.2590000000000003e+02 +1.5564475993219767e-03 -1.1159575152707066e+03 +5.5956194760978516e+10 -1.2500458914835359e+18 
+3.2600000000000000e+02 +1.5528998143457379e-03 -1.1126230788187415e+03 +5.5791117633122513e+10 -1.2464020109167521e+18 
+3.2610000000000002e+02 +1.5493615744372425e-03 -1.1092991415647382e+03 +5.5626679611518051e+10 -1.2427753965854600e+18 
