# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.9000000000000000e+02 +4.5092806434062849e-04 -2.0503586776636422e+02 +1.0275006753382040e+10 -2.2957629775460778e+17 
+3.9010000000000002e+02 +4.5016440914278180e-04 -2.0453934164041630e+02 +1.0250322708839592e+10 -2.2902681097596253e+17 
+3.9020000000000005e+02 +4.4940250838193036e-04 -2.0404440867955040e+02 +1.0225714744906483e+10 -2.2847872657620496e+17 
+3.9030000000000001e+02 +4.4864235757604936e-04 -2.0355094430042135e+02 +1.0201173355000420e+10 -2.2793184154765757e+17 
+3.9040000000000003e+02 +4.4788395224308939e-04 -2.0305882390873182e+02 +1.0176689031418585e+10 -2.2738595285134736e+17 
+3.9050000000000000e+02 +4.4712728790098839e-04 -2.0256792289856989e+02 +1.0152252264988380e+10 -2.2684085740161203e+17 
+3.9060000000000002e+02 +4.4637236006767842e-04 -2.0207811666342525e+02 +1.0127853546542376e+10 -2.2629635211426048e+17 
+3.9070000000000005e+02 +4.4561916426113840e-04 -2.0158928062325057e+02 +1.0103483369939760e+10 -2.2575223399610557e+17 
+3.9080000000000001e+02 +4.4486769599926299e-04 -2.0110129014740673e+02 +1.0079132223171597e+10 -2.2520829987591923e+17 
+3.9090000000000003e+02 +4.4411795080006976e-04 -2.0061402068115129e+02 +1.0054790603086546e+10 -2.2466434685210243e+17 
+3.9100000000000000e+02 +4.4336992418145927e-04 -2.0012734759575170e+02 +1.0030448997850424e+10 -2.2412017175814202e+17 
+3.9110000000000002e+02 +4.4262361173958386e-04 -1.9964118166455154e+02 +1.0006100960798773e+10 -2.2357565022558790e+17 
+3.9120000000000005e+02 +4.4187900938338367e-04 -1.9915557511133287e+02 +9.9817522867455978e+09 -2.2303097248191498e+17 
+3.9130000000000001e+02 +4.4113611310002307e-04 -1.9867061554365023e+02 +9.9574118335011864e+09 -2.2248640748597424e+17 
+3.9140000000000003e+02 +4.4039491887662722e-04 -1.9818639054479692e+02 +9.9330884560480804e+09 -2.2194222411084563e+17 
+3.9150000000000000e+02 +4.3965542270032212e-04 -1.9770298769831032e+02 +9.9087910094047699e+09 -2.2139869123061280e+17 
+3.9160000000000002e+02 +4.3891762055827251e-04 -1.9722049461188698e+02 +9.8845283513828144e+09 -2.2085607780400957e+17 
+3.9170000000000005e+02 +4.3818150843762078e-04 -1.9673899887928150e+02 +9.8603093382030582e+09 -2.2031465274201242e+17 
+3.9180000000000001e+02 +4.3744708232550648e-04 -1.9625858809100208e+02 +9.8361428255989399e+09 -2.1977468493879821e+17 
+3.9190000000000003e+02 +4.3671433820905109e-04 -1.9577934982951854e+02 +9.8120376685446987e+09 -2.1923644326869398e+17 
+3.9200000000000000e+02 +4.3598327207541388e-04 -1.9530137169756267e+02 +9.7880027241965542e+09 -2.1870019666897184e+17 
+3.9210000000000002e+02 +4.3525387992939159e-04 -1.9482473604725169e+02 +9.7640458432764816e+09 -2.1816616074511478e+17 
+3.9220000000000005e+02 +4.3452615784628435e-04 -1.9434950418868365e+02 +9.7401708454778976e+09 -2.1763433760120112e+17 
+3.9230000000000001e+02 +4.3380010191909488e-04 -1.9387573221944234e+02 +9.7163805484095440e+09 -2.1710467614009987e+17 
+3.9240000000000003e+02 +4.3307570824078253e-04 -1.9340347621183605e+02 +9.6926777667256527e+09 -2.1657712517428333e+17 
+3.9250000000000000e+02 +4.3235297290433050e-04 -1.9293279225012836e+02 +9.6690653164329033e+09 -2.1605163355714134e+17 
+3.9260000000000002e+02 +4.3163189200272161e-04 -1.9246373642255330e+02 +9.6455460141232624e+09 -2.1552815016150717e+17 
+3.9270000000000005e+02 +4.3091246162890555e-04 -1.9199636479202678e+02 +9.6221226732597847e+09 -2.1500662376246032e+17 
+3.9280000000000001e+02 +4.3019467787588786e-04 -1.9153073345870342e+02 +9.5987981117688160e+09 -2.1448700327250989e+17 
+3.9290000000000003e+02 +4.2947853683664226e-04 -1.9106689850270570e+02 +9.5755751451707993e+09 -2.1396923752990694e+17 
+3.9300000000000000e+02 +4.2876403460412972e-04 -1.9060491599719427e+02 +9.5524565883064022e+09 -2.1345327535466605e+17 
+3.9310000000000002e+02 +4.2805116729389091e-04 -1.9014481771192206e+02 +9.5294437807187004e+09 -2.1293907231414186e+17 
+3.9320000000000005e+02 +4.2733993111177741e-04 -1.8968653821109945e+02 +9.5065321626266975e+09 -2.1242661103779702e+17 
+3.9330000000000001e+02 +4.2663032228620087e-04 -1.8922998774236436e+02 +9.4837156974500847e+09 -2.1191588085758429e+17 
+3.9340000000000003e+02 +4.2592233704558070e-04 -1.8877507656161845e+02 +9.4609883497256832e+09 -2.1140687114212086e+17 
+3.9350000000000000e+02 +4.2521597161832161e-04 -1.8832171491261713e+02 +9.4383440824385223e+09 -2.1089957121039149e+17 
+3.9360000000000002e+02 +4.2451122223284321e-04 -1.8786981305047223e+02 +9.4157768599716282e+09 -2.1039397042518896e+17 
+3.9370000000000005e+02 +4.2380808511754839e-04 -1.8741928122006289e+02 +9.3932806455469227e+09 -2.0989005811451766e+17 
+3.9380000000000001e+02 +4.2310655650084879e-04 -1.8697002966883571e+02 +9.3708494025656757e+09 -2.0938782360989296e+17 
+3.9390000000000003e+02 +4.2240663261116393e-04 -1.8652196865209754e+02 +9.3484770954297504e+09 -2.0888725627455763e+17 
+3.9400000000000000e+02 +4.2170830967689868e-04 -1.8607500841556725e+02 +9.3261576874687862e+09 -2.0838834544002646e+17 
+3.9410000000000002e+02 +4.2101158387061462e-04 -1.8562908040199844e+02 +9.3038865764736366e+09 -2.0789107614113997e+17 
+3.9420000000000005e+02 +4.2031645114140619e-04 -1.8518420078823479e+02 +9.2816648923091869e+09 -2.0739541606029213e+17 
+3.9430000000000001e+02 +4.1962290738255194e-04 -1.8474040696652722e+02 +9.2594952015487804e+09 -2.0690132865304989e+17 
+3.9440000000000003e+02 +4.1893094848726792e-04 -1.8429773629009841e+02 +9.2373800661780663e+09 -2.0640877723512506e+17 
+3.9450000000000000e+02 +4.1824057034883761e-04 -1.8385622615266371e+02 +9.2153220529102097e+09 -2.0591772526604490e+17 
+3.9460000000000002e+02 +4.1755176886050445e-04 -1.8341591392572391e+02 +9.1933237259102173e+09 -2.0542813612845098e+17 
+3.9470000000000005e+02 +4.1686453991550556e-04 -1.8297683697456537e+02 +9.1713876485628376e+09 -2.0493997318048938e+17 
+3.9480000000000001e+02 +4.1617887940711583e-04 -1.8253903268928130e+02 +9.1495163872186298e+09 -2.0445319987160877e+17 
+3.9490000000000003e+02 +4.1549478322855247e-04 -1.8210253842400772e+02 +9.1277125039819813e+09 -2.0396777952133632e+17 
+3.9500000000000000e+02 +4.1481224727310225e-04 -1.8166739157421136e+02 +9.1059785657150993e+09 -2.0348367559253293e+17 
+3.9510000000000002e+02 +4.1413126750260740e-04 -1.8123360644362236e+02 +9.0843151835795822e+09 -2.0300082504976592e+17 
+3.9520000000000005e+02 +4.1345184015339749e-04 -1.8080110511651958e+02 +9.0627151622917290e+09 -2.0251905934527114e+17 
+3.9530000000000001e+02 +4.1277396153040587e-04 -1.8036978661362284e+02 +9.0411693541247025e+09 -2.0203818353151664e+17 
+3.9540000000000003e+02 +4.1209762793857255e-04 -1.7993954996036638e+02 +9.0196686118360367e+09 -2.0155800267414237e+17 
+3.9550000000000000e+02 +4.1142283568283689e-04 -1.7951029418096849e+02 +8.9982037880736828e+09 -2.0107832183625398e+17 
+3.9560000000000002e+02 +4.1074958106811503e-04 -1.7908191828381720e+02 +8.9767657335412617e+09 -2.0059894602027002e+17 
+3.9570000000000005e+02 +4.1007786039934943e-04 -1.7865432129665925e+02 +8.9553453013624973e+09 -2.0011968030473882e+17 
+3.9580000000000001e+02 +4.0940766998149404e-04 -1.7822740225234003e+02 +8.9339333451421013e+09 -1.9964032978084051e+17 
+3.9590000000000003e+02 +4.0873900611946076e-04 -1.7780106015708273e+02 +8.9125207153600349e+09 -1.9916069944484886e+17 
+3.9600000000000000e+02 +4.0807186511819835e-04 -1.7737519404221692e+02 +8.8910982655271492e+09 -1.9868059438629475e+17 
+3.9610000000000002e+02 +4.0740624335944769e-04 -1.7694974398144504e+02 +8.8696605541573792e+09 -1.9819990588481402e+17 
+3.9620000000000005e+02 +4.0674213753225536e-04 -1.7652481430446505e+02 +8.8482169697841682e+09 -1.9771887028019869e+17 
+3.9630000000000001e+02 +4.0607954440247796e-04 -1.7610055039782134e+02 +8.8267806078180637e+09 -1.9723781016203984e+17 
+3.9640000000000003e+02 +4.0541846073596853e-04 -1.7567709764573314e+02 +8.8053645633449745e+09 -1.9675704810913373e+17 
+3.9650000000000000e+02 +4.0475888329858176e-04 -1.7525460143241969e+02 +8.7839819314508762e+09 -1.9627690670027962e+17 
+3.9660000000000002e+02 +4.0410080885615600e-04 -1.7483320713325696e+02 +8.7626458062094173e+09 -1.9579770848384653e+17 
+3.9670000000000005e+02 +4.0344423417457175e-04 -1.7441306014746627e+02 +8.7413692843837395e+09 -1.9531977608828115e+17 
+3.9680000000000001e+02 +4.0278915601967653e-04 -1.7399430585591381e+02 +8.7201654607069359e+09 -1.9484343208235117e+17 
+3.9690000000000003e+02 +4.0213557115731613e-04 -1.7357708963687480e+02 +8.6990474295148277e+09 -1.9436899902112294e+17 
+3.9700000000000000e+02 +4.0148347635336144e-04 -1.7316155688688099e+02 +8.6780282874264488e+09 -1.9389679953154797e+17 
+3.9710000000000002e+02 +4.0083286829196052e-04 -1.7274783215421417e+02 +8.6571203598081932e+09 -1.9342715819280118e+17 
+3.9720000000000005e+02 +4.0018374333053658e-04 -1.7233595671276532e+02 +8.6363329017639999e+09 -1.9296040785637206e+17 
+3.9730000000000001e+02 +3.9953609774481650e-04 -1.7192595100715775e+02 +8.6156743995291424e+09 -1.9249688340124979e+17 
+3.9740000000000003e+02 +3.9888992781049806e-04 -1.7151783546496708e+02 +8.5951533373252640e+09 -1.9203691964461923e+17 
+3.9750000000000000e+02 +3.9824522980331980e-04 -1.7111163053818098e+02 +8.5747782022812786e+09 -1.9158085149333645e+17 
+3.9760000000000002e+02 +3.9760199999898816e-04 -1.7070735665880272e+02 +8.5545574790940208e+09 -1.9112901377838566e+17 
+3.9770000000000005e+02 +3.9696023467322619e-04 -1.7030503427013520e+02 +8.5344996539036036e+09 -1.9068174137684950e+17 
+3.9780000000000001e+02 +3.9631993010177442e-04 -1.6990468382434852e+02 +8.5146132137588472e+09 -1.9023936919129168e+17 
+3.9790000000000003e+02 +3.9568108256032061e-04 -1.6950632574358204e+02 +8.4949066423168745e+09 -1.8980223202305648e+17 
+3.9800000000000000e+02 +3.9504368832461473e-04 -1.6910998048568985e+02 +8.4753884273046417e+09 -1.8937066479555194e+17 
+3.9810000000000002e+02 +3.9440774372602195e-04 -1.6871562708085975e+02 +8.4560602673590698e+09 -1.8894477680355542e+17 
+3.9820000000000005e+02 +3.9377324531856975e-04 -1.6832307895790680e+02 +8.4368967170389299e+09 -1.8852377519310387e+17 
+3.9830000000000001e+02 +3.9314018971197177e-04 -1.6793210816212871e+02 +8.4178655470589428e+09 -1.8810664164285440e+17 
+3.9840000000000003e+02 +3.9250857351586931e-04 -1.6754248669322661e+02 +8.3989345226867189e+09 -1.8769235766344237e+17 
+3.9850000000000000e+02 +3.9187839334000924e-04 -1.6715398661330377e+02 +8.3800714163971424e+09 -1.8727990498348890e+17 
+3.9860000000000002e+02 +3.9124964579404338e-04 -1.6676637993039478e+02 +8.3612439945653515e+09 -1.8686826514987616e+17 
+3.9870000000000005e+02 +3.9062232748767486e-04 -1.6637943868127431e+02 +8.3424200267803392e+09 -1.8645641980458378e+17 
+3.9880000000000001e+02 +3.8999643503057898e-04 -1.6599293488553772e+02 +8.3235672806313190e+09 -1.8604335052905526e+17 
+3.9890000000000003e+02 +3.8937196503246329e-04 -1.6560664058386379e+02 +8.3046535261988525e+09 -1.8562803898085197e+17 
+3.9900000000000000e+02 +3.8874891410300793e-04 -1.6522032780020874e+02 +8.2856465316547956e+09 -1.8520946676034432e+17 
+3.9910000000000002e+02 +3.8812727881153494e-04 -1.6483380652243756e+02 +8.2665198462067270e+09 -1.8478679077160531e+17 
+3.9920000000000005e+02 +3.8750705556590587e-04 -1.6444703858605899e+02 +8.2472701429820700e+09 -1.8435986913949411e+17 
+3.9930000000000001e+02 +3.8688824073363919e-04 -1.6406002380123115e+02 +8.2278998774678383e+09 -1.8392873533380157e+17 
+3.9940000000000003e+02 +3.8627083068220583e-04 -1.6367276194951083e+02 +8.2084115018406210e+09 -1.8349342272439498e+17 
+3.9950000000000000e+02 +3.8565482177909961e-04 -1.6328525282454459e+02 +8.1888074696361198e+09 -1.8305396472150950e+17 
+3.9960000000000002e+02 +3.8504021039184263e-04 -1.6289749624000811e+02 +8.1690902367956543e+09 -1.8261039480963024e+17 
+3.9970000000000005e+02 +3.8442699288791966e-04 -1.6250949198503986e+02 +8.1492622563678465e+09 -1.8216274638486093e+17 
+3.9980000000000001e+02 +3.8381516563482391e-04 -1.6212123985305627e+02 +8.1293259818312407e+09 -1.8171105285503370e+17 
+3.9990000000000003e+02 +3.8320472500005820e-04 -1.6173273964623112e+02 +8.1092838678477869e+09 -1.8125534766707718e+17 
+4.0000000000000000e+02 +3.8259566735110835e-04 -1.6134399115371332e+02 +8.0891383674242706e+09 -1.8079566421497280e+17 
+4.0010000000000002e+02 +3.8198798926511441e-04 -1.6095505782071260e+02 +8.0688994759916945e+09 -1.8033229109256109e+17 
+4.0020000000000005e+02 +3.8138168815769958e-04 -1.6056625762861194e+02 +8.0486073483632011e+09 -1.7986653737916282e+17 
+4.0030000000000001e+02 +3.8077676165410485e-04 -1.6017797219248689e+02 +8.0283096792051191e+09 -1.7939996727643670e+17 
+4.0040000000000003e+02 +3.8017320737959769e-04 -1.5979058314276759e+02 +8.0080541648829098e+09 -1.7893414503607910e+17 
+4.0050000000000000e+02 +3.7957102295942607e-04 -1.5940447209731650e+02 +7.9878885003183517e+09 -1.7847063486633446e+17 
+4.0060000000000002e+02 +3.7897020601883352e-04 -1.5902002067256333e+02 +7.9678603802882166e+09 -1.7801100097126614e+17 
+4.0070000000000005e+02 +3.7837075418307656e-04 -1.5863761049239372e+02 +7.9480175004558802e+09 -1.7755680758246464e+17 
+4.0080000000000001e+02 +3.7777266507741584e-04 -1.5825762318379938e+02 +7.9284075568417492e+09 -1.7710961894195914e+17 
+4.0090000000000003e+02 +3.7717593632709316e-04 -1.5788044036016638e+02 +7.9090782437778568e+09 -1.7667099923894362e+17 
+4.0100000000000000e+02 +3.7658056555738841e-04 -1.5750644365993719e+02 +7.8900772586327877e+09 -1.7624251275676358e+17 
+4.0110000000000002e+02 +3.7598655015751229e-04 -1.5713588752386408e+02 +7.8714359255107727e+09 -1.7582518489013098e+17 
+4.0120000000000005e+02 +3.7539388657276715e-04 -1.5676851782578760e+02 +7.8531201016215897e+09 -1.7541788627530173e+17 
+4.0130000000000001e+02 +3.7480257101241442e-04 -1.5640395325811252e+02 +7.8350792727903261e+09 -1.7501894871657651e+17 
+4.0140000000000003e+02 +3.7421259968573397e-04 -1.5604181252622061e+02 +7.8172629264030151e+09 -1.7462670406666762e+17 
+4.0150000000000000e+02 +3.7362396880197469e-04 -1.5568171431376607e+02 +7.7996205472224760e+09 -1.7423948409695146e+17 
+4.0160000000000002e+02 +3.7303667457042777e-04 -1.5532327733255283e+02 +7.7821016233720655e+09 -1.7385562068226115e+17 
+4.0170000000000005e+02 +3.7245071320033768e-04 -1.5496612026601619e+02 +7.7646556396993122e+09 -1.7347344559846867e+17 
+4.0180000000000001e+02 +3.7186608090100572e-04 -1.5460986183031636e+02 +7.7472320847488651e+09 -1.7309129073174675e+17 
+4.0190000000000003e+02 +3.7128277388168677e-04 -1.5425412071573297e+02 +7.7297804441812363e+09 -1.7270748788293178e+17 
+4.0200000000000000e+02 +3.7070078835166310e-04 -1.5389851562716180e+02 +7.7122502052538071e+09 -1.7232036889946029e+17 
+4.0210000000000002e+02 +3.7012012069784027e-04 -1.5354276409250198e+02 +7.6946041716869707e+09 -1.7192870918522355e+17 
+4.0220000000000005e+02 +3.6954076801779987e-04 -1.5318697904187079e+02 +7.6768584258270130e+09 -1.7153305875645840e+17 
+4.0230000000000001e+02 +3.6896272758673399e-04 -1.5283137221736618e+02 +7.6590423650277719e+09 -1.7113441113838486e+17 
+4.0240000000000003e+02 +3.6838599667982926e-04 -1.5247615536057828e+02 +7.6411853867385740e+09 -1.7073375986204899e+17 
+4.0250000000000000e+02 +3.6781057257231854e-04 -1.5212154023925561e+02 +7.6233168913669882e+09 -1.7033209854678554e+17 
+4.0260000000000002e+02 +3.6723645253940309e-04 -1.5176773860277606e+02 +7.6054662771683588e+09 -1.6993042074604582e+17 
+4.0270000000000005e+02 +3.6666363385629529e-04 -1.5141496220704278e+02 +7.5876629432069120e+09 -1.6952972003909101e+17 
+4.0280000000000001e+02 +3.6609211379818771e-04 -1.5106342279574577e+02 +7.5699362871025000e+09 -1.6913098996067574e+17 
+4.0290000000000003e+02 +3.6552188964029562e-04 -1.5071333212674944e+02 +7.5523157081231289e+09 -1.6873522409572397e+17 
+4.0300000000000000e+02 +3.6495295865782238e-04 -1.5036490195028128e+02 +7.5348306046330194e+09 -1.6834341600123270e+17 
+4.0310000000000002e+02 +3.6438531801197694e-04 -1.5001826400675952e+02 +7.5175004422967043e+09 -1.6795623827939773e+17 
+4.0320000000000005e+02 +3.6381896440786240e-04 -1.4967322990843144e+02 +7.5003049449529514e+09 -1.6757307936491222e+17 
+4.0330000000000001e+02 +3.6325389443662629e-04 -1.4932953128270290e+02 +7.4832139066873236e+09 -1.6719300682747258e+17 
+4.0340000000000003e+02 +3.6269010468939342e-04 -1.4898689974322139e+02 +7.4661971199919157e+09 -1.6681508818871546e+17 
+4.0350000000000000e+02 +3.6212759175728294e-04 -1.4864506689843046e+02 +7.4492243766782122e+09 -1.6643839094818464e+17 
+4.0360000000000002e+02 +3.6156635223140579e-04 -1.4830376435482069e+02 +7.4322654684624910e+09 -1.6606198260484480e+17 
+4.0370000000000005e+02 +3.6100638270289903e-04 -1.4796272373019164e+02 +7.4152901881508551e+09 -1.6568493068684650e+17 
+4.0380000000000001e+02 +3.6044767976289101e-04 -1.4762167664042101e+02 +7.3982683285122452e+09 -1.6530630272440966e+17 
+4.0390000000000003e+02 +3.5989024000248444e-04 -1.4728035468570033e+02 +7.3811696804804144e+09 -1.6492516619201213e+17 
+4.0400000000000000e+02 +3.5933406001281525e-04 -1.4693848948429016e+02 +7.3639640369631290e+09 -1.6454058862151958e+17 
+4.0410000000000002e+02 +3.5877913660307704e-04 -1.4659592647761676e+02 +7.3466336393075743e+09 -1.6415200993685898e+17 
+4.0420000000000005e+02 +3.5822546745489694e-04 -1.4625296651302131e+02 +7.3292105351639881e+09 -1.6376035999836326e+17 
+4.0430000000000001e+02 +3.5767305046793672e-04 -1.4591002424304799e+02 +7.3117392183716927e+09 -1.6336694098738950e+17 
+4.0440000000000003e+02 +3.5712188354187336e-04 -1.4556751433172087e+02 +7.2942641841201849e+09 -1.6297305512599763e+17 
+4.0450000000000000e+02 +3.5657196457638830e-04 -1.4522585144246764e+02 +7.2768299274664621e+09 -1.6258000463160720e+17 
+4.0460000000000002e+02 +3.5602329147117734e-04 -1.4488545025299791e+02 +7.2594809453129396e+09 -1.6218909178053683e+17 
+4.0470000000000005e+02 +3.5547586212592518e-04 -1.4454672542919988e+02 +7.2422617330075321e+09 -1.6180161879903133e+17 
+4.0480000000000001e+02 +3.5492967444028642e-04 -1.4421009161977096e+02 +7.2252167839273615e+09 -1.6141888785382480e+17 
+4.0490000000000003e+02 +3.5438472631397523e-04 -1.4387596351140479e+02 +7.2083905959338932e+09 -1.6104220124900640e+17 
+4.0500000000000000e+02 +3.5384101564664915e-04 -1.4354475575399118e+02 +7.1918276625339260e+09 -1.6067286115520963e+17 
+4.0510000000000002e+02 +3.5329854009641100e-04 -1.4321673578009052e+02 +7.1755563483834343e+09 -1.6031169670662106e+17 
+4.0520000000000005e+02 +3.5275729635496648e-04 -1.4289158202968082e+02 +7.1595404879410782e+09 -1.5995764443583834e+17 
+4.0530000000000001e+02 +3.5221728087243977e-04 -1.4256882570660912e+02 +7.1437277844997025e+09 -1.5960916776627939e+17 
+4.0540000000000003e+02 +3.5167849009893216e-04 -1.4224799800199057e+02 +7.1280659399374847e+09 -1.5926473007975056e+17 
+4.0550000000000000e+02 +3.5114092048458065e-04 -1.4192863012696611e+02 +7.1125026584201050e+09 -1.5892279482688582e+17 
+4.0560000000000002e+02 +3.5060456847949451e-04 -1.4161025327874324e+02 +7.0969856425664673e+09 -1.5858182541240400e+17 
+4.0570000000000005e+02 +3.5006943053377909e-04 -1.4129239864781590e+02 +7.0814625940737143e+09 -1.5824028521082954e+17 
+4.0580000000000001e+02 +3.4953550309758328e-04 -1.4097459745524708e+02 +7.0658812183603392e+09 -1.5789663771241802e+17 
+4.0590000000000003e+02 +3.4900278262099075e-04 -1.4065638087892836e+02 +7.0501892156414804e+09 -1.5754934624628838e+17 
+4.0600000000000000e+02 +3.4847126555413412e-04 -1.4033728013046397e+02 +7.0343342902606916e+09 -1.5719687427041600e+17 
+4.0610000000000002e+02 +3.4794094855487081e-04 -1.4001696284318493e+02 +7.0182799428416357e+09 -1.5683815520731325e+17 
